0.76191831	0.64767224	0.00107357	-0.06707436	0.07008322	-0.08079748	-0.99426360	1.01329989	-0.64387019	0.75762289	-0.10695203	0.69573550	
0.76628236	0.64249814	-0.00273449	-0.09185855	0.06496210	-0.08171052	-0.99453673	1.00474077	-0.63921144	0.76191832	-0.10435136	0.69817327	
0.77000631	0.63798320	-0.00822889	-0.11515384	0.05619421	-0.08065875	-0.99515646	0.99690406	-0.63555683	0.76581434	-0.09795871	0.70118293	
0.77567450	0.63101633	-0.01214345	-0.13988202	0.04781678	-0.07794225	-0.99581050	0.98755707	-0.62931918	0.77184415	-0.09063098	0.70089555	
0.77943404	0.62630852	-0.01483947	-0.16414251	0.04689257	-0.08194498	-0.99553308	0.98064360	-0.62472687	0.77525651	-0.09323992	0.70107811	
0.78484782	0.61948695	-0.01580537	-0.18813237	0.04463089	-0.08194663	-0.99563690	0.97288083	-0.61807927	0.78071804	-0.09196389	0.70101952	
0.79067213	0.61199952	-0.01715150	-0.21270198	0.04362107	-0.08425511	-0.99548896	0.96502366	-0.61068387	0.78635721	-0.09331425	0.70377787	
0.79676862	0.60394939	-0.02012199	-0.23701418	0.03977639	-0.08564403	-0.99553149	0.95802182	-0.60297396	0.79240787	-0.09226140	0.70586889	
0.80387641	0.59425198	-0.02544220	-0.26241123	0.03180014	-0.08565249	-0.99581745	0.95168919	-0.59394568	0.79970510	-0.08775131	0.71078782	
0.80917536	0.58668498	-0.03218666	-0.28673611	0.01874242	-0.08052425	-0.99657642	0.94074816	-0.58726822	0.80580183	-0.07615414	0.71122728	
0.81349210	0.58047041	-0.03584287	-0.31007592	0.01333451	-0.08023088	-0.99668711	0.93459970	-0.58142308	0.81031914	-0.07300748	0.71159277	
0.81931376	0.57229745	-0.03464958	-0.33540161	0.01373396	-0.08000673	-0.99669970	0.92657258	-0.57318090	0.81613391	-0.07341052	0.71103259	
0.82243782	0.56797177	-0.03168760	-0.35967967	0.01758555	-0.08106287	-0.99655384	0.91721378	-0.56858314	0.81904632	-0.07665727	0.71095213	
0.82598453	0.56300181	-0.02790196	-0.38273200	0.02418007	-0.08484082	-0.99610108	0.91264739	-0.56317393	0.82208941	-0.08369063	0.71305140	
0.83359018	0.55184343	-0.02441825	-0.40956618	0.02732723	-0.08534976	-0.99597623	0.90680130	-0.55170703	0.82956871	-0.08622707	0.71536279	
0.83745482	0.54604838	-0.02237383	-0.43375065	0.02813889	-0.08396870	-0.99607101	0.89818058	-0.54578166	0.83353490	-0.08568519	0.71634823	
0.84342691	0.53684756	-0.02063360	-0.45755378	0.02679999	-0.08040121	-0.99640223	0.89418725	-0.53657507	0.83983947	-0.08220005	0.71771619	
0.85008299	0.52629321	-0.01934850	-0.48494232	0.02654705	-0.07951383	-0.99648021	0.88550873	-0.52597924	0.84657723	-0.08156489	0.71942493	
0.85271451	0.52204738	-0.01856059	-0.51087725	0.02675034	-0.07912335	-0.99650585	0.87762593	-0.52169184	0.84923850	-0.08143457	0.72057871	
0.85326964	0.52119477	-0.01693896	-0.53579526	0.02848719	-0.07902294	-0.99646568	0.86943044	-0.52069127	0.84977137	-0.08227525	0.72120936	
0.85383617	0.52029033	-0.01617942	-0.56031985	0.02976224	-0.07982596	-0.99636440	0.86337323	-0.51969030	0.85025043	-0.08364329	0.72347181	
0.85411909	0.51987319	-0.01457544	-0.58634850	0.03081956	-0.07857111	-0.99643200	0.85484783	-0.51916349	0.85062239	-0.08313135	0.72582211	
0.85306837	0.52165461	-0.01228127	-0.61064748	0.03210390	-0.07596263	-0.99659371	0.84805826	-0.52081062	0.84976829	-0.08154846	0.72731190	
0.85393766	0.52025883	-0.01101002	-0.63603326	0.03211453	-0.07380577	-0.99675542	0.84279734	-0.51938341	0.85081341	-0.07973339	0.72904276	
0.85497414	0.51851713	-0.01261764	-0.66313433	0.02853892	-0.07131953	-0.99704516	0.83436699	-0.51788488	0.85208774	-0.07577427	0.73069022	
0.85228854	0.52288433	-0.01400823	-0.68830505	0.02732297	-0.07124797	-0.99708434	0.82580123	-0.52235783	0.84942081	-0.07501058	0.73174526	
0.84976838	0.52688284	-0.01697568	-0.71309927	0.02508278	-0.07257801	-0.99704728	0.81853640	-0.52655917	0.84683346	-0.07489019	0.73288452	
0.84761797	0.53028850	-0.01838185	-0.73778211	0.02574719	-0.07570739	-0.99679761	0.81261905	-0.52998195	0.84443028	-0.07782438	0.73435543	
0.84691849	0.53132763	-0.02049471	-0.76337727	0.02403163	-0.07675329	-0.99676046	0.80665297	-0.53117940	0.84368234	-0.07777244	0.73820287	
0.84572817	0.53310768	-0.02323911	-0.78879026	0.01991689	-0.07505653	-0.99698036	0.79840279	-0.53324213	0.84271153	-0.07409527	0.74013589	
0.84470941	0.53471115	-0.02345202	-0.81410761	0.01903879	-0.07380814	-0.99709071	0.79140304	-0.53488647	0.84180541	-0.07252668	0.74046682	
0.84350548	0.53666594	-0.02209442	-0.83930247	0.02117944	-0.07433543	-0.99700836	0.78470889	-0.53670283	0.84051407	-0.07406863	0.74148765	
0.84272807	0.53789003	-0.02199339	-0.86434051	0.02224044	-0.07560584	-0.99688972	0.77823392	-0.53787987	0.83961781	-0.07567808	0.74418493	
0.84356296	0.53653759	-0.02299880	-0.88969687	0.02131335	-0.07624028	-0.99686166	0.77222525	-0.53660718	0.84042539	-0.07574890	0.74560966	
0.84517568	0.53402225	-0.02232289	-0.91551927	0.02249481	-0.07726749	-0.99675660	0.76586168	-0.53401504	0.84193228	-0.07731733	0.74740985	
0.84607591	0.53270103	-0.01962552	-0.94255138	0.02558874	-0.07736099	-0.99667472	0.75730737	-0.53244790	0.84276028	-0.07908441	0.74970511	
0.84331919	0.53718948	-0.01549855	-0.96619880	0.03060810	-0.07680323	-0.99657634	0.74803413	-0.53654067	0.83995757	-0.08121199	0.74874145	
0.84404736	0.53614041	-0.01172632	-0.99069041	0.03660177	-0.07941024	-0.99616983	0.74405300	-0.53501809	0.84038531	-0.08664969	0.75099044	
0.84645252	0.53233323	-0.01180922	-1.01705065	0.03708383	-0.08106183	-0.99601896	0.73565038	-0.53117127	0.84264483	-0.08835595	0.75374413	
0.84780594	0.53012868	-0.01373551	-1.04268357	0.03610964	-0.08355040	-0.99584910	0.72923031	-0.52907578	0.84379080	-0.08997728	0.75634699	
0.84906760	0.52809557	-0.01411691	-1.06954051	0.03530474	-0.08338458	-0.99589185	0.72062769	-0.52710321	0.84508111	-0.08944343	0.75819220	
0.84685858	0.53168430	-0.01193110	-1.09520580	0.03758869	-0.08221901	-0.99590518	0.71032739	-0.53048812	0.84294237	-0.08961319	0.75862211	
0.84349262	0.53706840	-0.00881683	-1.12018433	0.04235986	-0.08287360	-0.99565938	0.70218597	-0.53546788	0.83945786	-0.09265341	0.75976229	
0.84063886	0.54153118	-0.00838392	-1.14555942	0.04512830	-0.08546374	-0.99531874	0.69374126	-0.53971265	0.83632525	-0.09628252	0.76106236	
0.83883432	0.54430806	-0.00925885	-1.17059940	0.04673131	-0.08894197	-0.99493995	0.68789605	-0.54237733	0.83415710	-0.10004381	0.76338099	
0.83914675	0.54380062	-0.01065956	-1.19812855	0.04578618	-0.09015484	-0.99487473	0.67974376	-0.54197451	0.83435783	-0.10055169	0.76654391	
0.83603582	0.54852508	-0.01281944	-1.22537401	0.04392441	-0.09020032	-0.99495455	0.66810878	-0.54691384	0.83125456	-0.09950434	0.76876221	
0.82974747	0.55793864	-0.01495376	-1.24953992	0.04290316	-0.09047122	-0.99497451	0.65776725	-0.55648761	0.82493602	-0.09900560	0.76962050	
0.82531541	0.56449243	-0.01423980	-1.27532966	0.04589378	-0.09219067	-0.99468319	0.64969445	-0.56280391	0.82027384	-0.10199308	0.77138119	
0.82135929	0.57025180	-0.01348356	-1.29982994	0.04786020	-0.09245164	-0.99456629	0.64164747	-0.56839979	0.81625093	-0.10322838	0.77305143	
0.82025053	0.57188498	-0.01168900	-1.32603106	0.05006369	-0.09213275	-0.99448740	0.63416033	-0.56980935	0.81514362	-0.10420261	0.77521502	
0.81948729	0.57300286	-0.01040677	-1.35273608	0.05076057	-0.09065937	-0.99458747	0.62401387	-0.57084494	0.81452354	-0.10338016	0.77607088	
0.81753244	0.57581857	-0.00858416	-1.37840012	0.05320887	-0.09037015	-0.99448582	0.61560624	-0.57341915	0.81256767	-0.10451918	0.77674950	
0.81581452	0.57825771	-0.00804302	-1.40530233	0.05503014	-0.09146693	-0.99428642	0.60523534	-0.57568946	0.81071069	-0.10644165	0.77795455	
0.81177231	0.58387157	-0.01094070	-1.43023577	0.05477102	-0.09477520	-0.99399084	0.59555255	-0.58139990	0.80629501	-0.10891512	0.78116577	
0.80992302	0.58634245	-0.01507428	-1.45490708	0.05099428	-0.09599577	-0.99407464	0.58747949	-0.58431523	0.80435524	-0.10764929	0.78299159	
0.80939355	0.58706473	-0.01539753	-1.48134782	0.05040327	-0.09556609	-0.99414618	0.57862057	-0.58509964	0.80387942	-0.10694055	0.78535074	
0.80747751	0.58968555	-0.01584346	-1.50664615	0.04851182	-0.09314803	-0.99446973	0.56782327	-0.58790022	0.80224335	-0.10382165	0.78621884	
0.80578042	0.59203135	-0.01472401	-1.53072448	0.04875193	-0.09109072	-0.99464855	0.55972621	-0.59020434	0.80075050	-0.10226179	0.78720536	
0.80643793	0.59120434	-0.01163111	-1.55586270	0.05044528	-0.08838182	-0.99480849	0.55125941	-0.58916308	0.80166457	-0.10109792	0.78827500	
0.80796011	0.58921740	-0.00482894	-1.58188089	0.05561405	-0.08441390	-0.99487757	0.54319932	-0.58660680	0.80355283	-0.10097183	0.78941614	
0.80928747	0.58740796	0.00238601	-1.60803573	0.06061830	-0.07947385	-0.99499212	0.53413056	-0.58427666	0.80537929	-0.09992487	0.79070192	
0.81065348	0.58548848	0.00664684	-1.63354071	0.06293892	-0.07584637	-0.99513116	0.52532843	-0.58213369	0.80712488	-0.09833514	0.79146983	
0.81328692	0.58177370	0.01018558	-1.65992866	0.06520042	-0.07372371	-0.99514507	0.51742147	-0.57819832	0.81000258	-0.09789042	0.79208099	
0.81500827	0.57936804	0.00970567	-1.68719898	0.06464994	-0.07427357	-0.99514010	0.50680550	-0.57583150	0.81167488	-0.09798968	0.79440564	
0.81419430	0.58055869	0.00626520	-1.71264606	0.06216977	-0.07644974	-0.99513334	0.49641714	-0.57725433	0.81062140	-0.09833814	0.79542394	
0.81402813	0.58081947	0.00263530	-1.73868303	0.06026136	-0.07994288	-0.99497623	0.48763843	-0.57769090	0.81009745	-0.10007673	0.79795013	
0.81421974	0.58055052	-0.00270214	-1.76561253	0.05556659	-0.08256325	-0.99503551	0.47781289	-0.57789148	0.81002741	-0.09948384	0.80027309	
0.81225223	0.58324482	-0.00847372	-1.79150159	0.05088808	-0.08532567	-0.99505273	0.46682098	-0.58108237	0.80780258	-0.09898618	0.80234520	
0.81031422	0.58582232	-0.01425040	-1.81765442	0.04613140	-0.08801439	-0.99505043	0.45672384	-0.58417699	0.80564612	-0.09834412	0.80510830	
0.80741944	0.58964851	-0.01971006	-1.84432939	0.04105560	-0.08948280	-0.99514183	0.44551708	-0.58854761	0.80268765	-0.09645853	0.80797737	
0.80324992	0.59512466	-0.02482348	-1.86965432	0.03571739	-0.08972480	-0.99532594	0.43432952	-0.59457029	0.79860885	-0.09332774	0.80965674	
0.80002821	0.59922811	-0.02967397	-1.89502344	0.03026610	-0.08970610	-0.99550830	0.42436260	-0.59919849	0.79553660	-0.08990371	0.81259136	
0.79758791	0.60231340	-0.03274289	-1.92073222	0.02619205	-0.08881205	-0.99570397	0.41234123	-0.60263380	0.79330385	-0.08661124	0.81228986	
0.79551720	0.60497850	-0.03396174	-1.94644847	0.02710867	-0.09152733	-0.99543351	0.40344717	-0.60532430	0.79096382	-0.08921172	0.81393752	
0.79517672	0.60529597	-0.03620466	-1.97402621	0.02699977	-0.09499035	-0.99511198	0.39266791	-0.60577636	0.79031236	-0.09187696	0.81504412	
0.79236296	0.60886827	-0.03795223	-2.00018265	0.02910188	-0.09986658	-0.99457516	0.38160464	-0.60935541	0.78696004	-0.09684979	0.81661167	
0.79100035	0.61056605	-0.03908393	-2.02681059	0.03073233	-0.10345308	-0.99415944	0.37190779	-0.61104335	0.78517932	-0.10059554	0.81835564	
0.78831187	0.61409200	-0.03814985	-2.05355414	0.03468795	-0.10626368	-0.99373275	0.35932257	-0.61429728	0.78204798	-0.10507051	0.81976576	
0.78483860	0.61862158	-0.03654740	-2.07906426	0.03814794	-0.10709363	-0.99351683	0.34912081	-0.61852494	0.77835615	-0.10765036	0.82212497	
0.78274280	0.62136389	-0.03493742	-2.10590580	0.03939450	-0.10549528	-0.99363918	0.33755924	-0.62109724	0.77638757	-0.10705399	0.82427056	
0.77898250	0.62613826	-0.03372160	-2.13095219	0.03934469	-0.10247998	-0.99395666	0.32554374	-0.62581009	0.77294808	-0.10446533	0.82578476	
0.77627286	0.62956608	-0.03235737	-2.15684041	0.03974287	-0.10010143	-0.99418319	0.31336788	-0.62914303	0.77047145	-0.10272679	0.82705348	
0.77375700	0.63274117	-0.03063851	-2.18176754	0.04144664	-0.09882667	-0.99424115	0.30287812	-0.63212521	0.76803119	-0.10269282	0.82755754	
0.77461818	0.63175952	-0.02909611	-2.20916390	0.04339851	-0.09899796	-0.99414082	0.29186771	-0.63093838	0.76881683	-0.10410304	0.82757899	
0.77304572	0.63371233	-0.02844269	-2.23511265	0.04709579	-0.10204895	-0.99366393	0.27956778	-0.63259963	0.76680812	-0.10873369	0.82797155	
0.77235126	0.63459288	-0.02766599	-2.26100874	0.05055777	-0.10483309	-0.99320387	0.26953260	-0.63318042	0.76570353	-0.11305157	0.83021026	
0.77371539	0.63300972	-0.02575245	-2.28890588	0.05409811	-0.10651425	-0.99283841	0.25856447	-0.63121937	0.76678120	-0.11665635	0.83173565	
0.77328287	0.63358492	-0.02457143	-2.31640817	0.05610320	-0.10697091	-0.99267802	0.24553650	-0.63157425	0.76624237	-0.11826491	0.83387442	
0.77016130	0.63738358	-0.02436691	-2.34219017	0.05708617	-0.10692588	-0.99262683	0.23165053	-0.63528949	0.76309176	-0.11873596	0.83534796	
0.76739226	0.64072122	-0.02419586	-2.36775012	0.05791335	-0.10684642	-0.99258747	0.22032374	-0.63855710	0.76030267	-0.11909943	0.83769330	
0.76713946	0.64095169	-0.02603818	-2.39429961	0.05421178	-0.10522340	-0.99296985	0.20946716	-0.63918552	0.76033478	-0.11546816	0.84058981	
0.76614591	0.64193153	-0.03073037	-2.41985946	0.04697858	-0.10362982	-0.99350585	0.19512577	-0.64094731	0.75972677	-0.10955260	0.84237761	
0.76555938	0.64246741	-0.03397730	-2.44461690	0.04202361	-0.10263441	-0.99383107	0.18361537	-0.64199132	0.75940885	-0.10557153	0.84261912	
0.76722262	0.64058502	-0.03194196	-2.47083308	0.04413954	-0.10241817	-0.99376165	0.17240220	-0.63986026	0.76102651	-0.10685266	0.84184661	
0.76875755	0.63892582	-0.02802889	-2.49856351	0.05019003	-0.10396426	-0.99331384	0.15980949	-0.63756787	0.76221075	-0.11199101	0.84382836	
0.76852835	0.63923513	-0.02725117	-2.52506783	0.05209652	-0.10497085	-0.99310980	0.14707011	-0.63769125	0.76181334	-0.11397500	0.84537119	
0.76825773	0.63954773	-0.02754575	-2.55088705	0.05237751	-0.10568856	-0.99301889	0.13562379	-0.63799425	0.76145166	-0.11469397	0.84673322	
0.76888826	0.63877962	-0.02777482	-2.57902622	0.05352553	-0.10759374	-0.99275304	0.12157862	-0.63713881	0.76182950	-0.11691858	0.84781766	
0.76491757	0.64354560	-0.02738931	-2.60503192	0.05660678	-0.10951811	-0.99237163	0.10730205	-0.64163602	0.75753208	-0.12020137	0.84926547	
0.76118642	0.64796923	-0.02703898	-2.63107706	0.05848908	-0.11011184	-0.99219676	0.09484848	-0.64589028	0.75366522	-0.12171476	0.85073677	
0.75675605	0.65321110	-0.02521007	-2.65664962	0.06177224	-0.10985052	-0.99202674	0.08169818	-0.65077221	0.74916495	-0.12348035	0.85113911	
0.75336973	0.65724203	-0.02160962	-2.68388913	0.06587704	-0.10812680	-0.99195202	0.06945941	-0.65428914	0.74588304	-0.12475661	0.85331156	
0.74765019	0.66385954	-0.01759824	-2.71044622	0.06726942	-0.10207016	-0.99250013	0.05344601	-0.66067694	0.74085909	-0.12097022	0.85453877	
0.73942675	0.67310114	-0.01352520	-2.73411262	0.07167535	-0.09868190	-0.99253440	0.04206404	-0.66941073	0.73293706	-0.12121279	0.85514735	
0.73721547	0.67559156	-0.00945514	-2.76138449	0.07466080	-0.09536329	-0.99263871	0.02965944	-0.67152001	0.73108268	-0.12074349	0.85635797	
0.73456770	0.67849668	-0.00724900	-2.78724186	0.07679893	-0.09375075	-0.99262920	0.01825929	-0.67417522	0.72859663	-0.12097409	0.85713758	
0.73474052	0.67831354	-0.00686392	-2.81417538	0.07739685	-0.09387920	-0.99257061	0.00607166	-0.67391847	0.72875060	-0.12147618	0.85795029	
0.73535414	0.67765127	-0.00656086	-2.84136876	0.07900689	-0.09534169	-0.99230433	-0.00545017	-0.67306181	0.72917674	-0.12364902	0.85892043	
0.73536691	0.67761832	-0.00830133	-2.86826784	0.07932420	-0.09823713	-0.99199654	-0.01893242	-0.67301053	0.72882294	-0.12599186	0.86182987	
0.73563285	0.67729207	-0.01094357	-2.89485341	0.07746499	-0.10016546	-0.99195063	-0.02983875	-0.67293647	0.72886372	-0.12615142	0.86449247	
0.73677264	0.67599501	-0.01402933	-2.92201102	0.07368606	-0.10090203	-0.99216387	-0.04325984	-0.67211341	0.72996543	-0.12415326	0.86647803	
0.73714883	0.67552265	-0.01675538	-2.94846839	0.07070518	-0.10176783	-0.99229234	-0.05552577	-0.67202111	0.73028245	-0.12278099	0.86757557	
0.73844538	0.67405046	-0.01882552	-2.97439013	0.06916454	-0.10348388	-0.99222344	-0.06705999	-0.67075680	0.73140076	-0.12303759	0.86846347	
0.74245472	0.66960151	-0.01986970	-3.00259039	0.06923565	-0.10620302	-0.99193112	-0.07910411	-0.66630880	0.73508825	-0.12521123	0.86976277	
0.74424361	0.66756001	-0.02156562	-3.02998482	0.07004055	-0.11011508	-0.99144793	-0.09294020	-0.66422569	0.73636832	-0.12870872	0.87143275	
0.74514124	0.66648052	-0.02383784	-3.05720305	0.07005876	-0.11377342	-0.99103349	-0.10590567	-0.66321663	0.73678988	-0.13147006	0.87330795	
0.74514721	0.66642852	-0.02507315	-3.08360175	0.07091692	-0.11656496	-0.99064797	-0.11785554	-0.66311871	0.73640046	-0.13411911	0.87464816	
0.74634398	0.66513974	-0.02365988	-3.11222224	0.07435157	-0.11864972	-0.99014852	-0.13273399	-0.66139437	0.73723223	-0.13800769	0.87643717	
0.74255733	0.66942753	-0.02180347	-3.13843751	0.07894560	-0.11980315	-0.98965388	-0.14786549	-0.66511368	0.73315345	-0.14180907	0.87774011	
0.73904138	0.67332263	-0.02131850	-3.16395764	0.08116811	-0.12041643	-0.98939963	-0.15951315	-0.66875225	0.72947688	-0.14364505	0.88063915	
0.73900057	0.67334150	-0.02212207	-3.19156716	0.07989395	-0.12019477	-0.98953028	-0.17261423	-0.66895076	0.72949602	-0.14261992	0.88345901	
0.73753364	0.67488390	-0.02399682	-3.21848741	0.07684696	-0.11917833	-0.98989447	-0.18814751	-0.67092374	0.72823640	-0.13976080	0.88575915	
0.73397968	0.67880352	-0.02235219	-3.24532826	0.07695172	-0.11581562	-0.99028540	-0.20248301	-0.67479794	0.72512932	-0.13724141	0.88711158	
0.72839884	0.68486099	-0.02001389	-3.27047276	0.07713614	-0.11099493	-0.99082296	-0.21918874	-0.68079743	0.72017050	-0.13367612	0.88763925	
0.72439200	0.68921194	-0.01559300	-3.29669354	0.08112701	-0.10768586	-0.99086940	-0.23034537	-0.68459816	0.71651285	-0.13392048	0.88880137	
0.72296538	0.69074334	-0.01395332	-3.32485628	0.08240985	-0.10627108	-0.99091628	-0.24591358	-0.68595165	0.71524828	-0.13375436	0.89030295	
0.71884028	0.69499965	-0.01562475	-3.35118697	0.08216189	-0.10725582	-0.99083077	-0.26047921	-0.69030288	0.71096531	-0.13420229	0.89263610	
0.71715665	0.69667724	-0.01808770	-3.37742769	0.07906794	-0.10712386	-0.99109674	-0.27221317	-0.69241216	0.70934146	-0.13190942	0.89381220	
0.71701096	0.69688521	-0.01569317	-3.40568578	0.08059518	-0.10524303	-0.99117522	-0.28768942	-0.69238695	0.70941871	-0.13162600	0.89525879	
0.71378912	0.70023357	-0.01334269	-3.43259384	0.08283946	-0.10332991	-0.99119148	-0.30256778	-0.69544425	0.70639640	-0.13176274	0.89711536	
0.71024038	0.70382892	-0.01354428	-3.45855916	0.08184898	-0.10167366	-0.99144501	-0.31779565	-0.69918477	0.70305570	-0.12982042	0.89923770	
0.70874534	0.70531233	-0.01464770	-3.48553438	0.07972147	-0.10070517	-0.99171717	-0.33031225	-0.70094545	0.70170719	-0.12760286	0.90147861	
0.70854825	0.70547770	-0.01614298	-3.51282152	0.07599586	-0.09902998	-0.99217826	-0.34468501	-0.70155827	0.70177936	-0.12378091	0.90319108	
0.70780578	0.70616682	-0.01842316	-3.53990776	0.07185202	-0.09791462	-0.99259761	-0.35991738	-0.70274339	0.70124258	-0.12004405	0.90542625	
0.70528335	0.70861070	-0.02112507	-3.56564662	0.06838036	-0.09765861	-0.99286803	-0.37582368	-0.70561995	0.69880875	-0.11733205	0.90611671	
0.70347849	0.71033883	-0.02316831	-3.59156813	0.06675020	-0.09848972	-0.99289687	-0.38889415	-0.70757503	0.69693510	-0.11670065	0.90882051	
0.70360317	0.71019718	-0.02371812	-3.61864931	0.06483983	-0.09740492	-0.99313044	-0.40392754	-0.70762870	0.69723185	-0.11458347	0.90973999	
0.70192656	0.71184660	-0.02394826	-3.64486399	0.06409225	-0.09661464	-0.99325616	-0.41827620	-0.70935977	0.69565798	-0.11344024	0.91271810	
0.70105640	0.71262433	-0.02620093	-3.67040014	0.05887371	-0.09445640	-0.99378663	-0.43337113	-0.71067138	0.69515793	-0.10817410	0.91521319	
0.70080673	0.71286400	-0.02635998	-3.69564722	0.05589750	-0.09171573	-0.99421512	-0.44579470	-0.71115779	0.69527918	-0.10412231	0.91606490	
0.70388535	0.70984169	-0.02588793	-3.72271974	0.05273095	-0.08856423	-0.99467373	-0.46021262	-0.70835362	0.69877117	-0.09976969	0.91772678	
0.70544864	0.70832037	-0.02498949	-3.74845876	0.05201267	-0.08690032	-0.99485829	-0.47397469	-0.70684999	0.70052165	-0.09814535	0.91849707	
0.70860901	0.70525135	-0.02222181	-3.77544432	0.05401822	-0.08562258	-0.99486220	-0.48745109	-0.70353060	0.70376794	-0.09876936	0.92027168	
0.71086893	0.70309113	-0.01811720	-3.80263235	0.05605790	-0.08231784	-0.99502828	-0.50205964	-0.70108693	0.70631907	-0.09793101	0.92170123	
0.71158093	0.70243168	-0.01556613	-3.82882893	0.05702148	-0.07981766	-0.99517722	-0.51642443	-0.70028646	0.70726153	-0.09685042	0.92350471	
0.71246897	0.70149453	-0.01712881	-3.85448145	0.05375855	-0.07890561	-0.99543153	-0.53078557	-0.69964132	0.70829326	-0.09392913	0.92587020	
0.71382429	0.70006056	-0.01923776	-3.88045501	0.05122155	-0.07958539	-0.99551118	-0.54433694	-0.69844916	0.70963468	-0.09266817	0.92646661	
0.71592158	0.69785480	-0.02133011	-3.90701297	0.04988754	-0.08160421	-0.99541548	-0.55805558	-0.69639610	0.71157532	-0.09323647	0.92898436	
0.71803166	0.69565073	-0.02237412	-3.93370785	0.04919775	-0.08279394	-0.99535157	-0.57156155	-0.69426949	0.71359318	-0.09367312	0.93102045	
0.72038389	0.69317813	-0.02347596	-3.96070614	0.04820600	-0.08380646	-0.99531536	-0.58591057	-0.69189828	0.71587747	-0.09378818	0.93357368	
0.72236981	0.69102966	-0.02568768	-3.98752954	0.04544344	-0.08450596	-0.99538617	-0.60014596	-0.69001213	0.71786959	-0.09244732	0.93545940	
0.72360610	0.68965668	-0.02771062	-4.01449845	0.04350442	-0.08564050	-0.99537584	-0.61551099	-0.68884075	0.71905450	-0.09197310	0.93669454	
0.72419781	0.68892651	-0.03029524	-4.04062899	0.04187132	-0.08778112	-0.99525940	-0.62922150	-0.68831993	0.71949617	-0.09241716	0.93865031	
0.72613160	0.68678560	-0.03253375	-4.06835462	0.04134768	-0.09085094	-0.99500577	-0.64349090	-0.68631135	0.72115994	-0.09436673	0.94018816	
0.72651286	0.68629425	-0.03434052	-4.09590017	0.04134431	-0.09354242	-0.99475648	-0.65919034	-0.68590795	0.72128359	-0.09633413	0.94267245	
0.72503395	0.68783371	-0.03479297	-4.12179764	0.04220271	-0.09479551	-0.99460180	-0.67423249	-0.68741887	0.71965172	-0.09775841	0.94356115	
0.72524775	0.68763645	-0.03423178	-4.14911075	0.04382948	-0.09573190	-0.99444174	-0.68794190	-0.68709147	0.71971627	-0.09956809	0.94569973	
0.72452032	0.68843818	-0.03351380	-4.17609193	0.04579342	-0.09659548	-0.99426972	-0.70492379	-0.68773052	0.71883391	-0.10151133	0.94642839	
0.72282486	0.69033808	-0.03094440	-4.20281843	0.05104321	-0.09799580	-0.99387696	-0.71989723	-0.68914354	0.71681947	-0.10607087	0.94681973	
0.72121769	0.69217457	-0.02719209	-4.22970135	0.05848547	-0.09996014	-0.99327107	-0.73480695	-0.69023510	0.71477432	-0.11257517	0.94806003	
0.72048669	0.69298423	-0.02591862	-4.25709669	0.06269563	-0.10231504	-0.99277434	-0.74954092	-0.69062883	0.71365572	-0.11716371	0.95139030	
0.71860467	0.69489732	-0.02692658	-4.28443559	0.06325956	-0.10387908	-0.99257613	-0.76686193	-0.69253560	0.71156648	-0.11860689	0.95437182	
0.71509451	0.69850933	-0.02691772	-4.31104009	0.06318157	-0.10293557	-0.99267938	-0.78297494	-0.69616660	0.70815887	-0.11774158	0.95571701	
0.71074374	0.70303407	-0.02421631	-4.33758163	0.06523743	-0.10015134	-0.99283120	-0.79941951	-0.70041946	0.70406875	-0.11704608	0.95696375	
0.70429000	0.70963464	-0.01985638	-4.36458511	0.06977220	-0.09702730	-0.99283309	-0.81946193	-0.70647536	0.69785699	-0.11784813	0.95829826	
0.69477570	0.71903891	-0.01642489	-4.38994946	0.07409623	-0.09427396	-0.99278506	-0.83607381	-0.71539952	0.68854591	-0.11877733	0.95981066	
0.68647843	0.72698947	-0.01528678	-4.41501524	0.07538418	-0.09206156	-0.99289571	-0.85379524	-0.72323205	0.68044910	-0.11800178	0.95997466	
0.67961950	0.73341132	-0.01500567	-4.44005359	0.07839695	-0.09295522	-0.99257909	-0.86764096	-0.72936359	0.67339971	-0.12067139	0.96153414	
0.67839876	0.73453264	-0.01539220	-4.46803113	0.07844120	-0.09324557	-0.99254836	-0.88338179	-0.73049442	0.67213619	-0.12087530	0.96384866	
0.67314635	0.73934128	-0.01576246	-4.49391727	0.07934332	-0.09339843	-0.99246228	-0.90216027	-0.73524052	0.66682172	-0.12153261	0.96628708	
0.66922034	0.74286043	-0.01739300	-4.51994259	0.07703765	-0.09264385	-0.99271462	-0.91703490	-0.73905976	0.66300490	-0.11922737	0.96832879	
0.66629298	0.74548714	-0.01739497	-4.54612220	0.07643782	-0.09148501	-0.99286845	-0.93457332	-0.74176204	0.66021165	-0.11793924	0.96905628	
0.66303677	0.74838618	-0.01733122	-4.57313514	0.07684390	-0.09107339	-0.99287494	-0.95116579	-0.74463230	0.65698079	-0.11789391	0.97213095	
0.65839444	0.75240684	-0.02001748	-4.59941606	0.07200828	-0.08943955	-0.99338581	-0.97036534	-0.74922064	0.65259828	-0.11306602	0.97637210	
0.65182519	0.75799951	-0.02367827	-4.62284413	0.06578971	-0.08762418	-0.99397873	-0.98667404	-0.75551018	0.64634259	-0.10698422	0.97683479	
